,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
300.0,-0.04026957570877003,0.00013438709623906842,0.0005956625299152572,-0.000586260840557696,-0.00110141552022923,-0.0011880497527243235,0.0006586802803120516,0.0017715617621794004,-0.0021063882432761547,-0.0024280770680951006,0.0073263273184123465,-0.0005860796965354955,0.0013105909144764012,3.0572835061257195e-05,-0.00020104996601519887,-0.0012034603621468001,-0.0021329537945458913,-0.0010468129293832525,0.0014796122302044496,0.0014157593377416193,-0.0007574026385355643,0.0017572132427358656,-0.00024763338370410986,-0.0019092534676045671,-0.0002234113886539955,-0.0006784446290984223,-1.0706700778656752e-06,-2.1140918902538916e-06,2.9589387757970723e-06,4.707239820976369e-06,4.6436658160799444e-06,-2.612874179057758e-06,-7.165777037753292e-06,4.4442696200856734e-06,5.321607793694042e-06,-1.4755306381761826e-05,9.963387927300496e-07,-3.0657308360585865e-06,3.216668548480731e-07,1.8162627685485269e-07,2.995291985208563e-06,4.383388214333906e-06,2.29136889297314e-06,-2.92370237852505e-06,-3.0378882440682788e-06,1.5744033749860335e-06,-3.6350807412377207e-06,5.252715290310351e-07,3.828852031083319e-06,4.845632826632125e-07,1.2586804961423395e-06
330.0,-0.03648221486158568,0.00011170087419677991,0.0005737835109723183,-0.0005950240240556591,-0.0010268994937839581,-0.001135655050475299,0.0006475005283595476,0.0016931168260052897,-0.0018837943884804412,-0.002812645670793538,0.00744484034385086,-0.00038880835275878196,0.0011533870853280472,0.0001578843913271864,-0.0002818403122726257,-0.0011881670367795989,-0.0020944480200562315,-0.0011439465611135075,0.001485433084572421,0.0013988048874571727,-0.0007958409713065128,0.001783797971997751,-0.00020279599210552292,-0.0019783479382647446,-0.00020369237750214445,-0.0006668263747580253,-9.920312085704285e-07,-2.0355679439110126e-06,2.988711535124906e-06,4.4379984133887955e-06,4.45861205945018e-06,-2.5750011960502744e-06,-6.8988848921409556e-06,3.933928582228222e-06,6.16629377468896e-06,-1.5015554300867529e-05,5.882447880657528e-07,-2.712636343855834e-06,2.394990100100152e-08,3.7018778237197855e-07,2.9554885904101416e-06,4.30454264733076e-06,2.491001891842612e-06,-2.9367017030626293e-06,-3.001851886741049e-06,1.6508045274706477e-06,-3.685468568821506e-06,4.3667514241870387e-07,3.961926784960925e-06,4.461633862395403e-07,1.2377231410221461e-06
360.0,-0.03248537042670333,8.482869461472291e-05,0.000557051457537246,-0.000605070323601945,-0.0009583352383802482,-0.0010796049314928068,0.0006411086912274228,0.001612585166060112,-0.0016757204951854073,-0.003160403074648365,0.007538293452546438,-0.00020193581452109655,0.0009949803055222352,0.0002871075401991647,-0.0003636919619928605,-0.001169963847046139,-0.002046957831064805,-0.0012362926778042098,0.0014964980623398657,0.0013750023146194435,-0.00082790363655282,0.0017887081288904421,-0.00014920491889656605,-0.0020385856764479097,-0.00019110347522992662,-0.0006533889886526621,-9.000509025598776e-07,-1.9743434789112095e-06,3.02418946302339e-06,4.188259803605727e-06,4.25964172343585e-06,-2.553622406773195e-06,-6.622965338109918e-06,3.457654552289837e-06,6.930716652077151e-06,-1.5223541390219901e-05,2.0170032770638877e-07,-2.3571820052353463e-06,-2.778530841739541e-07,5.609566792130227e-07,2.9085818985836664e-06,4.20723345406834e-06,2.6805055461497177e-06,-2.9608946585386534e-06,-2.9507824095095325e-06,1.7141436630478569e-06,-3.691757905491939e-06,3.299522322018998e-07,4.077553204779193e-06,4.21806481436674e-07,1.2132951564950466e-06
390.0,-0.028816590069380043,6.80365737913082e-05,0.0005338137021470402,-0.0006202627142007112,-0.0008965257690391389,-0.0010181547962339191,0.0006300854955205937,0.001539963673595819,-0.001489917688969747,-0.003469267434096487,0.007616044240759568,-5.295425698552647e-05,0.000840331124914915,0.00041730290782076256,-0.0004467823384233371,-0.0011470425184045754,-0.0019877410721519315,-0.0013040179115758814,0.0015105919575048483,0.0013418067116145386,-0.0008512169439794969,0.0017649616850305497,-8.387398787987354e-05,-0.002081893107104485,-0.00019425866797282673,-0.0006323907033846029,-8.444039251166047e-07,-1.8894044917955566e-06,3.079531902273515e-06,3.960355071117949e-06,4.03871417873575e-06,-2.5166037298360377e-06,-6.370029666002001e-06,3.033729355028309e-06,7.610891131430036e-06,-1.539928656060617e-05,-1.061153744830811e-07,-2.0100722849142677e-06,-5.820679784785108e-07,7.546394795434423e-07,2.8502108868048293e-06,4.085901213445908e-06,2.8187486367556614e-06,-2.9919483890458132e-06,-2.8788179912314806e-06,1.7596225717879489e-06,-3.639948702046683e-06,1.9942971580686374e-07,4.159928311241128e-06,4.2814974950673865e-07,1.1740673690776128e-06
420.0,-0.02417312899281889,4.771232925891018e-05,0.0005172713359102874,-0.0006388532403016724,-0.0008446373809931135,-0.0009448957655116407,0.0006213370190874823,0.001461700142323925,-0.0013163495001632672,-0.0037576098238819,0.007711211472222368,6.960353010215044e-05,0.0006970525408933225,0.0005428625593033257,-0.0005285599647057733,-0.0011189570119692813,-0.0019242384618167047,-0.0013836872484678858,0.0015185912021908024,0.001306228202417536,-0.0008797918376361291,0.001741165868534606,-5.000586386238841e-06,-0.002125990153255334,-0.0002185998074363265,-0.0005999802424498039,-7.762173302720524e-07,-1.8268066136267101e-06,3.1475908611314234e-06,3.764818960368526e-06,3.774442939863653e-06,-2.4876261603492517e-06,-6.096551750110209e-06,2.641388852144267e-06,8.244091483660004e-06,-1.5611463568504807e-05,-3.5948465180697816e-07,-1.6876098957686326e-06,-8.772126272101053e-07,9.464453539278207e-07,2.7793048916872396e-06,3.956339360280364e-06,2.9812799084505556e-06,-3.010597871177219e-06,-2.8014510905476356e-06,1.816373160637617e-06,-3.5882814290152465e-06,4.1775244363370094e-08,4.243904091317743e-06,4.759181647109297e-07,1.112416372642759e-06
450.0,-0.018920063354168418,2.498939712567173e-05,0.0005017715499031397,-0.0006527584236572648,-0.0008009446863124122,-0.0008608060211540707,0.0006065433644372811,0.0013782681142292259,-0.001138836508223818,-0.004047371592745124,0.007822953875498386,0.00017541863210027674,0.000555981124005423,0.0006710960521933715,-0.000612335282769938,-0.0010849579752547339,-0.0018614303016484892,-0.0014630081770419213,0.0015161262266079414,0.0012680750834112918,-0.0009106208788656079,0.001716630631201927,7.510411503221931e-05,-0.0021602786817875425,-0.0002585094956143131,-0.0005584243250852006,-6.996886830707716e-07,-1.7671587677050794e-06,3.200129058697099e-06,3.5971623834907985e-06,3.4705056135964408e-06,-2.438252108896107e-06,-5.804995091613975e-06,2.2416294708272787e-06,8.879301524925043e-06,-1.5858640893571187e-05,-5.777050918574207e-07,-1.369397303800381e-06,-1.1792580387310205e-06,1.1432667711768181e-06,2.6945872074468182e-06,3.8285356797012935e-06,3.14209975272504e-06,-3.0072503679833663e-06,-2.7187887801882316e-06,1.878050549671962e-06,-3.535234926914619e-06,-1.1847356908299055e-07,4.308548173349371e-06,5.541450419939288e-07,1.0329148402243692e-06
480.0,-0.013598125566946907,2.248169281462974e-05,0.0004771214462850036,-0.000684428154798784,-0.0007661609875760091,-0.0007671704626763974,0.0006092692157655784,0.0012788563480912328,-0.0009885970150618692,-0.004267331454080134,0.007886782152370039,0.00027599600477860875,0.0004341342817502671,0.0007928900429101328,-0.0006950011311077236,-0.0010413786064326176,-0.0018150823386314475,-0.0015205688237155414,0.0014998807888516746,0.001225231245441794,-0.0009558951789867159,0.0017133743947421527,0.00016868428636462917,-0.0022196380772864363,-0.00029274081935224886,-0.0005135757451784583,-6.907548897392272e-07,-1.6761905805251611e-06,3.3127124131830935e-06,3.4599484449760772e-06,3.1304794476057162e-06,-2.4489453703013553e-06,-5.458968901894524e-06,1.9077513702893373e-06,9.359471827877773e-06,-1.600616567379132e-05,-7.837854309179112e-07,-1.0941592850485831e-06,-1.4676364623852027e-06,1.3386342366939826e-06,2.5875451658187696e-06,3.734965917669902e-06,3.2580176837639723e-06,-2.9749298008404547e-06,-2.6259556298803843e-06,1.970257039981365e-06,-3.5253216943298224e-06,-3.0581740154808285e-07,4.422073976983805e-06,6.217873962733506e-07,9.465417179644103e-07
510.0,-0.008129314027710912,2.5954406898883215e-05,0.00044829798484804595,-0.0007201473849396314,-0.0007310503207103389,-0.0006650879184437373,0.0006175551559246691,0.001162141099226006,-0.000830888259203715,-0.004469225841385489,0.007917458299438157,0.0003942934462040132,0.0003142772352791462,0.0009175080917272068,-0.0007792839636482456,-0.0009923719374866715,-0.001782434471819171,-0.0015705724268281693,0.0014725162314691812,0.0011801854492043658,-0.0009950372105985406,0.00169089857357216,0.0002870367768796462,-0.0022854174965733403,-0.0003336296904143597,-0.00046199348609271757,-7.010564479037495e-07,-1.5703294108168119e-06,3.438582987087545e-06,3.3211915694208537e-06,2.7593365392620894e-06,-2.479773974712123e-06,-5.054228854643582e-06,1.557256407676307e-06,9.799696811884737e-06,-1.6085912798866135e-05,-1.0261692266853462e-06,-8.226983436359232e-07,-1.7635592032785447e-06,1.5384762831379946e-06,2.468278945669847e-06,3.6700276973110297e-06,3.3579431554770918e-06,-2.919257092511525e-06,-2.5288843589773628e-06,2.050212505312591e-06,-3.4766331554426145e-06,-5.427017502711527e-07,4.548071082327509e-06,7.030591305485357e-07,8.46705034143237e-07
540.0,-0.0026831720955291447,4.5985107375314736e-05,0.0004088969899741048,-0.0007708341389378113,-0.0006827198305744554,-0.0005686853313144388,0.0006191876531341266,0.0010520039949454894,-0.0007170824023629129,-0.0045642347619199945,0.007899546142847122,0.0004648449861381745,0.0002168338814961224,0.0009906153816988692,-0.0008266234121458236,-0.0009408372598545911,-0.001723145265527252,-0.0016144656121474619,0.001444595862229069,0.001131277438389393,-0.0010250302081279544,0.0016569221318374677,0.0003900994724748024,-0.00234979204395618,-0.00035501756520559056,-0.0004172945303662994,-7.696632046005593e-07,-1.4269093473727787e-06,3.615506200041059e-06,3.1373093412946314e-06,2.4047098450561312e-06,-2.4876146727203863e-06,-4.668667792324324e-06,1.3097675019204346e-06,1.0004399902315028e-05,-1.6063241050532465e-05,-1.1685569108205487e-06,-6.020273184329983e-07,-1.9435795807388096e-06,1.6557240429408658e-06,2.3432430418021762e-06,3.550093618403888e-06,3.4450248433477617e-06,-2.8624522165939365e-06,-2.423113964446797e-06,2.111578465488696e-06,-3.4046101028332013e-06,-7.493522077130344e-07,4.671190375497998e-06,7.45092146790721e-07,7.608425045387659e-07
570.0,0.004170290365428177,7.411034149261989e-05,0.0003555952645383376,-0.0008154784660176052,-0.0006190315884978299,-0.0004729407018149508,0.0006121228135902436,0.0009274999989284532,-0.0005964146582437646,-0.004614519329571799,0.007794629776231163,0.0005567389306493605,0.00011991802073642229,0.001049072177747999,-0.000862958808772098,-0.0008859852987487233,-0.0016492292809364654,-0.0016707548411047314,0.0014248509518713548,0.001075364465475941,-0.001051307798396775,0.001625783329775729,0.00048375425181711596,-0.002421182572438809,-0.0003560100642729917,-0.0003757895845590678,-8.663748295806582e-07,-1.2338847700815335e-06,3.769718788446501e-06,2.8995187190591074e-06,2.051645630419952e-06,-2.465750528973453e-06,-4.233515866602875e-06,1.04533248666062e-06,1.0109961038671148e-05,-1.5858975015525463e-05,-1.3551446864991905e-06,-3.828650087066469e-07,-2.0916079344468656e-06,1.7492511877505703e-06,2.211157533163425e-06,3.400044951144849e-06,3.55747790886821e-06,-2.823146934619324e-06,-2.302436245308168e-06,2.165242672067333e-06,-3.3379725385331735e-06,-9.373829715722642e-07,4.8075324842131014e-06,7.476624776118432e-07,6.810148813548022e-07
600.0,0.010038333338058751,0.0001043113188270586,0.0003039764752745294,-0.0008602558900459962,-0.0005575358535584679,-0.00038525754804137656,0.0006019881221769679,0.0008107220201554761,-0.0004905297527205573,-0.004622628967619592,0.00767744481631375,0.0006452998743878703,3.420224577020152e-05,0.0010894258258222092,-0.0008863910270063305,-0.0008320270533789817,-0.001570294633398339,-0.001730467613429378,0.0013921429535777429,0.0010257355967869923,-0.001067644248383802,0.0015807325302287076,0.000584395622863026,-0.0025004807603224363,-0.0003519417328715062,-0.0003361318657596554,-9.733180166760104e-07,-1.0441892024044024e-06,3.9248554919927e-06,2.670249066712283e-06,1.72596206630655e-06,-2.4324843515550104e-06,-3.8254846817788865e-06,8.151472614835434e-07,1.0123468910815244e-05,-1.562894677940147e-05,-1.5336264592468374e-06,-1.895555168022413e-07,-2.1979190337602304e-06,1.8132443540848825e-06,2.081821516039285e-06,3.2393248601968615e-06,3.6768783178663e-06,-2.757047997446568e-06,-2.1953730309381855e-06,2.1982598104243587e-06,-3.2423750067344816e-06,-1.139210803398313e-06,4.958402977090969e-06,7.398968489167962e-07,6.053050196481509e-07
630.0,0.015103839211685979,0.00013395848167145277,0.000253324031271105,-0.0009038836177658839,-0.0004906353964948915,-0.0002997447158800523,0.0005816915521231357,0.0007030604490635391,-0.0004112178240747713,-0.0045723818917808405,0.007493983017597677,0.000782543016481326,-3.4569660146976336e-05,0.0011061988987976527,-0.0008915288227221752,-0.0007812022838982239,-0.0015182398694671476,-0.0017781334532594604,0.0013528153238594666,0.00098328322752956,-0.0010737097927900957,0.0015369193735824797,0.0006665699844659066,-0.002586224553441833,-0.0003254898225458348,-0.00030920872016093615,-1.0802712283768618e-06,-8.55401240780789e-07,4.075248670332355e-06,2.4213704288529153e-06,1.408830600013157e-06,-2.3652309158282833e-06,-3.447018130186677e-06,6.465089862658073e-07,1.0010384343160526e-05,-1.5262095993780037e-05,-1.8114687495821441e-06,-3.557149705804571e-08,-2.249084967410015e-06,1.8348062750545584e-06,1.959949101438525e-06,3.1348005537827536e-06,3.771579115487966e-06,-2.6776631525166557e-06,-2.103154021608983e-06,2.210424506698481e-06,-3.149972981650567e-06,-1.3042897749389992e-06,5.1226089968563595e-06,6.879056638763771e-07,5.54472759327265e-07
660.0,0.019047984141507074,0.00016278634938002708,0.0002046920761106207,-0.0009452636947906773,-0.0004289371810854148,-0.00021259481569033492,0.0005603451190356829,0.0005959311955307811,-0.0003266360844703074,-0.004527938526255307,0.007315997785783157,0.0009268892217716717,-0.00010318283120541343,0.0011224112505867983,-0.0008966268886005111,-0.0007313764142846997,-0.0014716340942531737,-0.0018250540631060141,0.0013166109787686533,0.0009394083002404246,-0.0010785132050106202,0.0014877199167920216,0.0007583093435117314,-0.002669338887938964,-0.0003078171989478529,-0.00027962145291397355,-1.1850301023123258e-06,-6.739017785836005e-07,4.2188189689580344e-06,2.1916491617992245e-06,1.086502276778069e-06,-2.294741622789493e-06,-3.071176061734842e-06,4.650895780269637e-07,9.909932074102958e-06,-1.4906218619242005e-05,-2.103692213503474e-06,1.1777002098299994e-07,-2.298600963397406e-06,1.8560233832113287e-06,1.8408786809232396e-06,3.0413110266342134e-06,3.864864573452072e-06,-2.6047852102982686e-06,-2.008245402985432e-06,2.2199670103450155e-06,-3.046480251619354e-06,-1.4885870067442011e-06,5.281810272325895e-06,6.526843049701719e-07,4.9871125781138e-07
